0.004112333,-0.05127094,-0.062383687,0.017112124,0.031118232,-0.055266126,-0.052088672,-0.004901272,-0.050085765,0.031315254,0.020130513,-0.016945178
0.007160878,-0.054461531,-0.068595213,0.017112124,0.034434794,-0.058582688,-0.055296202,-0.008085985,-0.053139509,0.028107724,0.016952079,-0.020277398
0.010471153,-0.05763483,-0.074348244,0.017112124,0.040941197,-0.065089091,-0.055296202,-0.011270699,-0.053139509,0.028107724,0.013920057,-0.023309419
0.007713426,-0.060522347,-0.07446341,0.020305926,0.039435321,-0.066777017,-0.055296202,-0.014455412,-0.054545388,0.02676925,0.010756457,-0.02647302
-0.001382482,-0.063111359,-0.068689685,0.026835734,0.029560419,-0.063431923,-0.055296202,-0.017640125,-0.057890483,0.023584537,0.007411362,-0.029818114
-0.007766861,-0.063251219,-0.059465896,0.030062614,0.020818108,-0.060377083,-0.055296202,-0.01803137,-0.058301431,0.023193292,0.007000414,-0.03302253
-0.013897956,-0.06434166,-0.051003748,0.034043144,0.012892627,-0.058336786,-0.055296202,-0.01909512,-0.059314179,0.022129543,0.005120638,-0.036207244
-0.019827796,-0.067661455,-0.044501529,0.039950089,0.006504884,-0.058336786,-0.055296202,-0.022279833,-0.0623462,0.018944829,-0.000507143,-0.039391957
-0.0286859,-0.068377785,-0.035484088,0.046330805,2.04E-05,-0.053230644,-0.055296202,-0.023193292,-0.063215863,0.01803137,-0.004392592,-0.040305416
-0.035343729,-0.067627736,-0.028072369,0.050545795,-0.004949788,-0.048260432,-0.054727395,-0.022624485,-0.062674327,0.018600178,-0.007476011,-0.040305416
-0.032305464,-0.064458324,-0.028072369,0.047354524,-0.004949788,-0.048260432,-0.051382301,-0.01927939,-0.059489614,0.021945272,-0.010065023,-0.040305416
-0.031148308,-0.063251219,-0.028072369,0.046139095,-0.004949788,-0.048260432,-0.050134281,-0.01803137,-0.058301431,0.023193292,-0.011030956,-0.040305416
-0.030895979,-0.063054576,-0.028072369,0.045897207,-0.004949788,-0.048006363,-0.050114959,-0.018012049,-0.058281136,0.023212614,-0.011051251,-0.040305416
-0.027576184,-0.060467425,-0.028072369,0.042714783,-0.004949788,-0.044663673,-0.046930246,-0.014827335,-0.054936041,0.026397327,-0.014396345,-0.040305416
-0.026021742,-0.059256033,-0.028072369,0.041224662,-0.004949788,-0.043098511,-0.045219848,-0.013116938,-0.053139509,0.028107724,-0.016192878,-0.040305416
-0.026021742,-0.059256033,-0.028072369,0.041224662,-0.004949788,-0.043098511,-0.045219848,-0.013116938,-0.053139509,0.028107724,-0.016192878,-0.040305416
-0.023118464,-0.059256033,-0.031121855,0.03888533,-0.002025623,-0.046147997,-0.045219848,-0.013116938,-0.053139509,0.028107724,-0.010996361,-0.040305416
-0.019940378,-0.059256033,-0.034401223,0.037264832,0.001217303,-0.048260432,-0.045219848,-0.013116938,-0.053139509,0.028107724,-0.005083618,-0.039305366
-0.016757954,-0.059256033,-0.037583646,0.037264832,0.004537098,-0.048260432,-0.045219848,-0.013116938,-0.053139509,0.028107724,0.00144619,-0.035960272
-0.014034171,-0.059256033,-0.040667214,0.034638406,0.007645057,-0.050760934,-0.045219848,-0.013116938,-0.053139509,0.028107724,0.004980115,-0.032736398
-0.011950202,-0.059256033,-0.043782507,0.03210291,0.010732047,-0.053174865,-0.045219848,-0.013116938,-0.053139509,0.028107724,0.007677792,-0.029551684
-0.011950202,-0.059256033,-0.047102301,0.03210291,0.013914471,-0.053174865,-0.045219848,-0.013116938,-0.053139509,0.028107724,0.010862506,-0.026366971
-0.011950202,-0.057154457,-0.046032786,0.030001335,0.012889211,-0.051073289,-0.045219848,-0.013116938,-0.053139509,0.026222842,0.010182531,-0.027046945
-0.011950202,-0.0543416,-0.043098511,0.027188478,0.010076354,-0.048260432,-0.045219848,-0.013116938,-0.053139509,0.023193292,0.007000414,-0.030229062
-0.011950202,-0.0543416,-0.043098511,0.027188478,0.010076354,-0.048260432,-0.045219848,-0.013116938,-0.053139509,0.023193292,0.007000414,-0.030229062
-0.011950202,-0.052681258,-0.041506402,0.027188478,0.010076354,-0.04660009,-0.045219848,-0.013116938,-0.053139509,0.021607629,0.007000414,-0.031738701
-0.011950202,-0.049338569,-0.038301083,0.027188478,0.010076354,-0.0432574,-0.045219848,-0.013116938,-0.053139509,0.018400952,0.007000414,-0.034791633
-0.011950202,-0.049179679,-0.038148723,0.027188478,0.010076354,-0.043098511,-0.045219848,-0.013116938,-0.053139509,0.01803137,0.004730067,-0.035143494
-0.013937852,-0.05030013,-0.03596154,0.02937566,0.006814766,-0.043098511,-0.046307793,-0.014204883,-0.054282242,0.016943426,0.000809907,-0.036286227
-0.019871959,-0.053645225,-0.029431732,0.035905468,-0.002922667,-0.043098511,-0.049492506,-0.017389596,-0.057627337,0.013758712,-0.005719901,-0.039631322
-0.026241145,-0.056854288,-0.026047758,0.039289443,-0.004949788,-0.043098511,-0.05267722,-0.020574309,-0.058301431,0.013116938,-0.011546874,-0.040305416
-0.03340854,-0.059856988,-0.022596854,0.042740347,-0.006321882,-0.042359282,-0.055752828,-0.023754982,-0.05886312,0.012531003,-0.017316257,-0.040305416
-0.042704578,-0.062328641,-0.01636304,0.048974161,-0.011965124,-0.039318931,-0.058323346,-0.026916947,-0.062025086,0.00923255,-0.023640188,-0.040305416
-0.049876548,-0.065331855,-0.012041643,0.055390543,-0.016066081,-0.038184078,-0.061362457,-0.030193076,-0.063215863,0.007990372,-0.030092464,-0.041905138
-0.054808561,-0.068103723,-0.009384474,0.060838697,-0.018723251,-0.038184078,-0.064162304,-0.033269646,-0.063473277,0.007990372,-0.035853024,-0.044265246
-0.048897366,-0.06478154,-0.012569187,0.054308889,-0.015538537,-0.038184078,-0.060977591,-0.033269646,-0.066679954,0.007990372,-0.032800092,-0.044265246
-0.042811912,-0.063251219,-0.017386965,0.049584476,-0.011038202,-0.039818319,-0.058081876,-0.033269646,-0.068377785,0.007990372,-0.031183664,-0.044265246
-0.036577634,-0.063251219,-0.023599445,0.046401943,-0.005414272,-0.042848265,-0.055511357,-0.033269646,-0.068377785,0.007990372,-0.031183664,-0.044265246
-0.030097545,-0.060877743,-0.02646501,0.04321951,-0.004949788,-0.043098511,-0.052231095,-0.033269646,-0.068377785,0.007990372,-0.028118557,-0.044265246
-0.02364488,-0.059256033,-0.03050908,0.040267078,-0.002513077,-0.044346791,-0.048995026,-0.033269646,-0.068377785,0.007990372,-0.026021742,-0.044265246
-0.017275454,-0.059256033,-0.037038888,0.037700978,0.004016731,-0.047691885,-0.045942094,-0.033269646,-0.068377785,0.007990372,-0.026021742,-0.044265246
-0.018714745,-0.059256033,-0.035626855,0.037264832,0.002495841,-0.048260432,-0.042805923,-0.030734156,-0.068377785,0.010508495,-0.028557232,-0.046679172
-0.021783647,-0.059256033,-0.032523893,0.037809794,-0.000681203,-0.047550035,-0.040305416,-0.027441507,-0.067678017,0.013783155,-0.031183664,-0.049879446
-0.024966071,-0.059256033,-0.029181203,0.04037405,-0.003886522,-0.044207345,-0.040305416,-0.024256794,-0.064332923,0.016967869,-0.031183664,-0.053224541
-0.028235523,-0.059256033,-0.026362414,0.041224662,-0.004949788,-0.043098511,-0.038184204,-0.02107208,-0.061196353,0.020152582,-0.033203174,-0.056375639
-0.031515052,-0.059256033,-0.023727325,0.041591406,-0.004949788,-0.042731767,-0.035143494,-0.017887367,-0.058150176,0.023337295,-0.036098096,-0.05940742
-0.034553317,-0.059256033,-0.020536055,0.044629671,-0.004949788,-0.039693502,-0.035143494,-0.014702654,-0.054805081,0.026522009,-0.036098096,-0.06197352
-0.0327885,-0.05436773,-0.017348083,0.041562075,-0.004949788,-0.034898309,-0.035143494,-0.013116938,-0.054749534,0.026574892,-0.034565264,-0.062016131
-0.026281604,-0.044653208,-0.01416337,0.032466167,-0.004949788,-0.028368501,-0.035143494,-0.013116938,-0.057956211,0.02352196,-0.031512332,-0.059556214
-0.019911083,-0.034791527,-0.010980855,0.025838386,-0.004949788,-0.022436681,-0.035143494,-0.013116938,-0.058301431,0.023193292,-0.031183664,-0.056429085
-0.015105179,-0.025428501,-0.008043117,0.019506721,-0.004949788,-0.016701805,-0.035143494,-0.013116938,-0.05941357,0.022025146,-0.030015518,-0.053173454
-0.012489398,-0.016774625,-0.005449135,0.013446828,-0.004949788,-0.011208665,-0.035143494,-0.013116938,-0.062598284,0.018680051,-0.026670423,-0.049828359
-0.00942196,-0.012935452,-0.004914432,0.010033225,-0.004949788,-0.010076354,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.026021742,-0.046752253
-0.00783372,-0.011644293,-0.004914432,0.008673509,-0.004949788,-0.010076354,-0.035143494,-0.013116938,-0.063798361,0.01803137,-0.025467172,-0.043818399
-0.011016144,-0.014231444,-0.004914432,0.01139803,-0.004949788,-0.010076354,-0.035143494,-0.013116938,-0.067143456,0.01803137,-0.022282459,-0.041252299
-0.015952575,-0.021125698,-0.004914432,0.016493675,-0.004949788,-0.013970555,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.02110731,-0.040305416
-0.021979817,-0.029915979,-0.004914432,0.022915564,-0.005481955,-0.019287121,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.020839044,-0.040305416
-0.031664459,-0.039783782,-0.004914432,0.032783368,-0.0113889,-0.022629811,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.017786112,-0.040305416
-0.039629279,-0.049552701,-0.006398411,0.042215586,-0.01407154,-0.02736526,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.016192878,-0.040305416
-0.046163195,-0.059239347,-0.009117069,0.051285393,-0.01407154,-0.033259493,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.016192878,-0.040305416
-0.043119599,-0.056223002,-0.009121752,0.048115243,-0.01407154,-0.033269646,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.019135223,-0.040305416
-0.039951885,-0.0543416,-0.010333506,0.04492734,-0.012859786,-0.033269646,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.02110731,-0.040305416
-0.036609195,-0.0543416,-0.01351593,0.041744917,-0.009677362,-0.033269646,-0.035143494,-0.013116938,-0.068377785,0.01803137,-0.02110731,-0.040305416
-0.033398656,-0.051543353,-0.014036184,0.039078062,-0.006876344,-0.033269646,-0.035143494,-0.013116938,-0.065835777,0.01803137,-0.023527441,-0.040305416
-0.030220977,-0.049179679,-0.014925143,0.037264832,-0.004949788,-0.033269646,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.026021742,-0.040305416
-0.027060242,-0.049179679,-0.017955089,0.037264832,-0.004949788,-0.033269646,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.026021742,-0.040305416
-0.028250776,-0.049179679,-0.016813819,0.037264832,-0.004949788,-0.033269646,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.028167149,-0.040305416
-0.031553389,-0.049179679,-0.013631103,0.037591228,-0.005296584,-0.032844165,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.031351862,-0.040305416
-0.034738103,-0.049179679,-0.01044639,0.040157328,-0.008023065,-0.029499071,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.034536576,-0.040305416
-0.037926646,-0.049179679,-0.007602542,0.041224662,-0.010931648,-0.028107724,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.037791355,-0.041613312
-0.041117917,-0.049179679,-0.005001437,0.041224662,-0.013969912,-0.028107724,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.041113538,-0.044179412
-0.044324995,-0.049179679,-0.004914432,0.044302849,-0.017149727,-0.025627458,-0.035143494,-0.013116938,-0.063215863,0.01803137,-0.044196705,-0.044265246
-0.04617445,-0.049179679,-0.004914432,0.046139095,-0.018985972,-0.024147894,-0.03422631,-0.011931904,-0.060902611,0.020344622,-0.043861198,-0.044265246
-0.04617445,-0.049179679,-0.004914432,0.046139095,-0.018985972,-0.024147894,-0.031655792,-0.008610703,-0.054419444,0.026827789,-0.037378032,-0.044265246
-0.04617445,-0.049179679,-0.004914432,0.046139095,-0.018985972,-0.024147894,-0.031148308,-0.007955016,-0.050583536,0.030792416,-0.033542123,-0.044265246
-0.04617445,-0.049179679,-0.004914432,0.046139095,-0.018985972,-0.024147894,-0.031148308,-0.007168377,-0.046612183,0.034695784,-0.02957077,-0.044265246
-0.04617445,-0.049179679,-0.004914432,0.046139095,-0.018985972,-0.024147894,-0.031148308,-0.004136355,-0.040395448,0.040192686,-0.023354035,-0.044265246
-0.04617445,-0.049179679,-0.004914432,0.046139095,-0.018985972,-0.024147894,-0.031148308,-0.003040584,-0.036114963,0.044315443,-0.019073551,-0.044265246
-0.045543412,-0.048872985,-0.004914432,0.045585281,-0.018679279,-0.024147894,-0.031148308,-0.003344624,-0.033538331,0.047341186,-0.015873526,-0.044020264
-0.039009495,-0.04569741,-0.004914432,0.03985097,-0.015503704,-0.024147894,-0.031148308,-0.006529338,-0.036723044,0.047341186,-0.012528431,-0.041454164
-0.03431557,-0.044265246,-0.006410212,0.037264832,-0.012324369,-0.025555687,-0.032509753,-0.007955016,-0.039835468,0.047341186,-0.009669511,-0.040305416
-0.031118732,-0.044250042,-0.009136228,0.037235151,-0.009144715,-0.028107724,-0.034974634,-0.007955016,-0.042889303,0.047341186,-0.00720463,-0.040305416
-0.024911054,-0.041058771,-0.012174493,0.031005616,-0.00654361,-0.028107724,-0.038259428,-0.01107095,-0.046193103,0.047341186,-0.00406923,-0.034222942
-0.019874025,-0.039103325,-0.01526947,0.027188478,-0.004949788,-0.028107724,-0.041542237,-0.013116938,-0.049461898,0.047341186,-0.000822231,-0.028929955
-0.016689311,-0.039103325,-0.018454183,0.027188478,-0.004949788,-0.028107724,-0.04472695,-0.013116938,-0.052646611,0.047341186,0.002522864,-0.025584861
-0.018879225,-0.036416978,-0.013577922,0.027188478,-0.004949788,-0.025943186,-0.045219848,-0.013116938,-0.053139509,0.044649371,0.000348769,-0.027758956
-0.022015924,-0.034188892,-0.008343874,0.027188478,-0.005727666,-0.023193522,-0.045219848,-0.013116938,-0.053139509,0.042179264,-0.002121338,-0.030229062
-0.02504587,-0.034188892,-0.005749891,0.027188478,-0.008321649,-0.020010989,-0.045219848,-0.013116938,-0.053139509,0.042179264,-0.002121338,-0.030229062
-0.028273931,-0.031921171,-0.004914432,0.027188478,-0.011316102,-0.016811445,-0.045219848,-0.013116938,-0.053139509,0.040009663,-0.004290939,-0.032398664
-0.031577276,-0.029026971,-0.004485465,0.027617445,-0.014500507,-0.013690542,-0.045219848,-0.013116938,-0.053139509,0.037264832,-0.00703577,-0.035143494
-0.0347597,-0.029026971,-0.001303041,0.030799869,-0.017682931,-0.011126286,-0.045219848,-0.013116938,-0.053139509,0.037264832,-0.00703577,-0.035143494
-0.032394275,-0.02578477,0,0.028421527,-0.017190491,-0.010076354,-0.043572461,-0.009739201,-0.049773624,0.03891222,-0.005388382,-0.031765757
-0.026182334,-0.020294639,0,0.022187713,-0.014150139,-0.010076354,-0.040387747,-0.003209393,-0.043266727,0.042096933,-0.002203669,-0.025235949
-0.02293048,-0.016905771,0,0.018935294,-0.01407154,-0.010076354,-0.037046799,-0.000518504,-0.036871427,0.045437881,0.001137279,-0.021964758
-0.018582553,-0.014990786,0,0.015757139,-0.011556531,-0.010076354,-0.034081091,0.000954602,-0.030808625,0.048648037,0.004093586,-0.017717641
-0.012648447,-0.014990786,0,0.012572425,-0.005645337,-0.010076354,-0.03161621,0.000954602,-0.025180844,0.051680058,0.006536654,-0.012068047
-0.011950202,-0.012811461,0,0.012197692,-0.004949788,-0.007260588,-0.031148308,0.003646144,-0.018822266,0.054947161,0.007000414,-0.008415432
-0.012677775,-0.011680731,-0.000842772,0.012197692,-0.005671298,-0.005799646,-0.031148308,0.005194009,-0.014886634,0.055644576,0.00631516,-0.00762299
-0.015425191,-0.014267882,-0.004025196,0.012197692,-0.008395819,-0.009142336,-0.031148308,0.001871826,-0.018071347,0.04913768,0.00374906,-0.013396715
-0.018487715,-0.019250268,-0.004914432,0.016787366,-0.009157108,-0.011925431,-0.032932659,0.000954602,-0.02125606,0.042840834,0.00073514,-0.019491139
-0.022205828,-0.02575258,-0.004914432,0.023128943,-0.009157108,-0.015142439,-0.03548826,0.000359528,-0.024377016,0.036653228,-0.002716412,-0.025740141
-0.02839651,-0.034995006,-0.004914432,0.029341423,-0.009157108,-0.021376717,-0.038833354,-0.005414197,-0.026943116,0.030719122,-0.008490137,-0.032269949
-0.032917396,-0.042730591,-0.006428975,0.03538654,-0.009157108,-0.025573346,-0.042003149,-0.009738246,-0.029855599,0.024626762,-0.012814186,-0.036926724
-0.0360234,-0.049099017,-0.009088072,0.041151642,-0.009157108,-0.028076026,-0.04503517,-0.012922959,-0.033040312,0.018410027,-0.015998899,-0.040111438
-0.032840977,-0.042573903,-0.006363551,0.035244697,-0.009157108,-0.02551177,-0.042229114,-0.009975591,-0.03323429,0.01803137,-0.01305153,-0.037164069
-0.031148308,-0.037681053,-0.004914432,0.03210291,-0.01057938,-0.022653997,-0.040305416,-0.007955016,-0.03323429,0.01803137,-0.010005814,-0.033882478
-0.031148308,-0.034642788,-0.004914432,0.03210291,-0.013617644,-0.019462726,-0.040305416,-0.007955016,-0.03323429,0.01803137,-0.007416802,-0.030697765
-0.028330545,-0.02865053,-0.004914432,0.026564548,-0.01407154,-0.014088894,-0.037589406,-0.005369226,-0.03323429,0.01803137,-0.004449979,-0.024927261
-0.026021742,-0.023335481,-0.003950048,0.022026556,-0.01407154,-0.010076354,-0.035143494,-0.003040584,-0.03323429,0.01803137,-0.00134533,-0.0193767
-0.026021742,-0.020771225,-0.000767624,0.022026556,-0.01407154,-0.010076354,-0.035143494,-0.003040584,-0.03323429,0.01803137,0.001999765,-0.016031606
-0.028426669,-0.022010307,0,0.024448069,-0.016376953,-0.010076354,-0.033360048,-0.00523438,-0.03323429,0.01803137,0.000736309,-0.017295062
-0.031148308,-0.024562474,-0.000449935,0.027188478,-0.018536037,-0.010438892,-0.031148308,-0.007955016,-0.03323429,0.01803137,-0.002121338,-0.020594535
-0.031148308,-0.027747187,-0.003634649,0.027188478,-0.015351324,-0.013004992,-0.031148308,-0.007955016,-0.03323429,0.01803137,-0.002121338,-0.023626557
-0.033051869,-0.031026394,-0.004914432,0.029092038,-0.0159751,-0.014036184,-0.031148308,-0.009710779,-0.03323429,0.01803137,-0.00379292,-0.026822903
-0.036062741,-0.034352337,-0.004914432,0.032274586,-0.018822528,-0.014200804,-0.031148308,-0.013055874,-0.03323429,0.01803137,-0.006977634,-0.030167998
-0.036062741,-0.037384358,-0.004914432,0.035459299,-0.015790506,-0.017254639,-0.031148308,-0.013116938,-0.03323429,0.01803137,-0.00703577,-0.033355639
-0.033246873,-0.036277542,-0.004914432,0.034439049,-0.012693351,-0.017597869,-0.031148308,-0.01172008,-0.03076587,0.020758114,-0.005705885,-0.032416751
-0.026744654,-0.029752428,-0.004914432,0.027913936,-0.009510927,-0.01439255,-0.031148308,-0.008535367,-0.025138089,0.026974849,-0.002673863,-0.026200016
-0.023191103,-0.023915529,-0.004914432,0.02138465,-0.009157108,-0.011755382,-0.031148308,-0.007955016,-0.02137702,0.030843242,0.00061418,-0.019727259
-0.019150286,-0.019049521,-0.004914432,0.01606183,-0.008257935,-0.010076354,-0.03185935,-0.007080372,-0.017201328,0.034855332,0.003745333,-0.0134051
-0.013489059,-0.01585825,-0.004914432,0.013023565,-0.00565683,-0.010076354,-0.034448362,-0.003895659,-0.010831902,0.040629057,0.006311433,-0.007631375
-0.011950202,-0.013112287,-0.002603712,0.012197692,-0.004949788,-0.007649267,-0.035143494,-0.003040584,-0.006792113,0.044508903,0.007000414,-0.001533586
-0.01242133,-0.011439246,0,0.012197692,-0.00541699,-0.005487638,-0.035143494,-0.003393014,-0.004330009,0.046971007,0.007000414,0.003642756
-0.015046094,-0.013910898,0,0.012197692,-0.008019881,-0.008681101,-0.035143494,-0.006577728,-0.007675104,0.043625913,0.007000414,0.000458042
